timestamp,symbol,price,volume_24h,market_cap
2024-07-01 20:15:00+00:00,ADA,0.40517272411085925,268863916.11,14487031655.218065
2024-07-02 20:15:00+00:00,ADA,0.4173651936170371,261741680.47,14924442997.296907
2024-07-03 20:15:00+00:00,ADA,0.40340472616834605,351160212.49,14426151394.324894
2024-07-04 20:15:00+00:00,ADA,0.3770431363573418,581923482.04,13483424838.925934
2024-07-05 20:15:00+00:00,ADA,0.3506917724076086,791749074.92,12541068618.190884
2024-07-06 20:15:00+00:00,ADA,0.3721700939512455,300724657.61,13310340518.057522
2024-07-07 20:15:00+00:00,ADA,0.35660515402368037,246282024.94,12754881119.857838
2024-07-08 20:15:00+00:00,ADA,0.3673819749520491,511421908.99,13141247111.206251
2024-07-09 20:15:00+00:00,ADA,0.37883272897588766,287311337.32,13589527812.23272
2024-07-10 20:15:00+00:00,ADA,0.38560158774365344,248358100.61,13832334129.673876
2024-07-11 20:15:00+00:00,ADA,0.396398905841637,301881079.19,14220867757.71829
2024-07-12 20:15:00+00:00,ADA,0.41530988705371075,345803029.96,14900769952.919891
2024-07-13 20:15:00+00:00,ADA,0.44288001657892206,349704152.96,15890995964.953613
2024-07-14 20:15:00+00:00,ADA,0.43388745367956727,368769779.41,15568323725.957684
2024-07-15 20:15:00+00:00,ADA,0.4364611980390994,447948806.99,15660664618.260677
2024-07-16 20:15:00+00:00,ADA,0.44122798965099563,506149966.99,15833102258.506752
2024-07-17 20:15:00+00:00,ADA,0.4419873277700019,387948094.18,15861915026.575834
2024-07-18 20:15:00+00:00,ADA,0.421092921675877,349667770.5,15112998867.650814
2024-07-19 20:15:00+00:00,ADA,0.439762764299828,336404128.28,15783046400.355764
2024-07-20 20:15:00+00:00,ADA,0.43659769922663383,258541574.07,15669447040.027596
2024-07-21 20:15:00+00:00,ADA,0.4285990021424325,281330956.6,15383707841.05362
2024-07-22 20:15:00+00:00,ADA,0.43302590908233796,581395709.68,15544141236.471952
2024-07-23 20:15:00+00:00,ADA,0.4102299054986375,355293076.89,14726790590.075388
2024-07-24 20:15:00+00:00,ADA,0.41248083817833986,311491247.84,14807587387.933117
2024-07-25 20:15:00+00:00,ADA,0.3828342613966471,371900831.16,13743303369.253855
2024-07-26 20:15:00+00:00,ADA,0.418031868705775,285759102.61,15008150455.615038
2024-07-27 20:15:00+00:00,ADA,0.42144318228446587,244522603.35,15132110850.283539
2024-07-28 20:15:00+00:00,ADA,0.4094245662242114,444515424.35,14701526154.458872
2024-07-29 20:15:00+00:00,ADA,0.40795630493230706,317940244.0,14648795285.184153
2024-07-30 20:15:00+00:00,ADA,0.3966423225353212,281312672.33,14242530168.727365
2024-07-31 20:15:00+00:00,ADA,0.3925304108157258,264451784.12,14096128586.76525
2024-08-01 20:15:00+00:00,ADA,0.3781851554906366,345150252.76,13582296526.317291
2024-08-02 20:15:00+00:00,ADA,0.36691607314958186,386632744.27,13178408444.805998
2024-08-03 20:15:00+00:00,ADA,0.352279292632232,311678825.66,12652697733.29913
2024-08-04 20:15:00+00:00,ADA,0.3534978047989327,319261733.44,12696461004.882162
2024-08-05 20:15:00+00:00,ADA,0.3138740635706835,1191785982.4,11274273526.089165
2024-08-06 20:15:00+00:00,ADA,0.33153853535329514,423468206.55,11909964978.524214
2024-08-07 20:15:00+00:00,ADA,0.31899053936898686,324379796.86,11459930421.282734
2024-08-08 20:15:00+00:00,ADA,0.3400043947981603,331734655.61,12214858468.985224
2024-08-09 20:15:00+00:00,ADA,0.34791732824510613,294239219.71,12499132101.666418
2024-08-10 20:15:00+00:00,ADA,0.3486377076370688,173491765.24,12526061023.987104
