timestamp,symbol,price,volume_24h,market_cap
2024-06-30 07:15:00+00:00,XMR,167.20164929770186,37078093.88,3084326032.6766014
2024-07-01 07:15:00+00:00,XMR,171.4216458444124,45825074.83,3162171228.9500546
2024-07-02 07:15:00+00:00,XMR,169.95369164302846,53562022.58,3135092253.490644
2024-07-03 07:15:00+00:00,XMR,169.63236440213115,46360152.92,3129164812.115092
2024-07-04 07:15:00+00:00,XMR,161.36899433465894,52129644.12,2976732539.3247333
2024-07-05 07:15:00+00:00,XMR,135.1861233103723,61224188.16,2493743818.5218987
2024-07-06 07:15:00+00:00,XMR,156.68012059605263,54630878.98,2890238085.492119
2024-07-07 07:15:00+00:00,XMR,155.43392202993496,42188718.0,2867249779.4825454
2024-07-08 07:15:00+00:00,XMR,152.10033681077286,45569818.66,2805755986.109127
2024-07-09 07:15:00+00:00,XMR,154.63689555315142,84739809.45,2852547236.0483055
2024-07-10 07:15:00+00:00,XMR,155.2698074252276,77248495.8,2864222399.3713593
2024-07-11 07:15:00+00:00,XMR,158.7863832603663,66647128.75,2929091773.8049097
2024-07-12 07:15:00+00:00,XMR,159.08581853718002,70984572.28,2934615379.721822
2024-07-13 07:15:00+00:00,XMR,161.47338998693218,64955027.15,2978658299.2042384
2024-07-14 07:15:00+00:00,XMR,156.4123576123867,54886012.82,2885298730.261014
2024-07-15 07:15:00+00:00,XMR,160.5722962904851,69940976.79,2962036054.402789
2024-07-16 07:15:00+00:00,XMR,158.36296844005528,80197306.12,2921281148.979187
2024-07-17 07:15:00+00:00,XMR,162.94088954038216,86679197.71,3005728887.8895698
2024-07-18 07:15:00+00:00,XMR,161.3441455271264,74917398.39,2976274159.7317357
2024-07-19 07:15:00+00:00,XMR,160.24835209222854,69090615.48,2956060338.684589
2024-07-20 07:15:00+00:00,XMR,162.64770745025223,79571369.21,3000320632.9070354
2024-07-21 07:15:00+00:00,XMR,162.83130783392167,78352574.18,3003707462.1957393
2024-07-22 07:15:00+00:00,XMR,163.75222646246388,88643142.23,3020695412.4457526
2024-07-23 07:15:00+00:00,XMR,159.7987351528357,143800259.84,2947766370.0740724
2024-07-24 07:15:00+00:00,XMR,161.3583826151445,93974253.27,2976536787.650708
2024-07-25 07:15:00+00:00,XMR,154.07449738212284,78071659.82,2842172820.921905
2024-07-26 07:15:00+00:00,XMR,167.3204266839834,129098668.91,3086517088.722641
2024-07-27 07:15:00+00:00,XMR,162.86499863002626,112642495.61,3004328947.6889954
2024-07-28 07:15:00+00:00,XMR,161.0114927480499,74516696.77,2970137799.0519376
2024-07-29 07:15:00+00:00,XMR,164.88368800963931,75587957.38,3041567194.031544
2024-07-30 07:15:00+00:00,XMR,160.08515789434816,64017356.32,2953049937.0825806
2024-07-31 07:15:00+00:00,XMR,159.87053630983988,101000556.08,2949090867.6412587
2024-08-01 07:15:00+00:00,XMR,157.60797438099124,87026736.49,2907353966.797262
2024-08-02 07:15:00+00:00,XMR,158.51488451745766,108589275.63,2924083505.979147
2024-08-03 07:15:00+00:00,XMR,160.80166625069566,124321629.69,2966267183.356139
2024-08-04 07:15:00+00:00,XMR,149.74986631028875,132702196.49,2762397458.342612
2024-08-05 07:15:00+00:00,XMR,140.72777040294267,100050999.26,2595969164.164804
2024-08-06 07:15:00+00:00,XMR,150.54173238263525,138165988.12,2777004809.116904
2024-08-07 07:15:00+00:00,XMR,151.80990219004968,85885003.08,2800398412.991579
2024-08-08 07:15:00+00:00,XMR,150.031896401943,67656180.06,2767599995.2633963
2024-08-09 07:15:00+00:00,XMR,157.24497380187427,71372458.8,2900657788.01703
2024-08-10 07:15:00+00:00,XMR,151.22450004944415,57038981.31,2789599649.5257983
2024-08-11 07:15:00+00:00,XMR,150.3240205709571,46062786.19,2772988735.045861
2024-08-12 07:15:00+00:00,XMR,149.4358379572581,42611206.8,2756604657.6835318
2024-08-13 07:15:00+00:00,XMR,150.30458016208257,50409318.7,2772630122.7987366
2024-08-14 07:15:00+00:00,XMR,150.2550421269322,49367284.42,2771716307.342587
2024-08-15 07:15:00+00:00,XMR,151.40716425589827,46552947.77,2792969209.3930073
2024-08-16 07:15:00+00:00,XMR,150.0028570927652,46512414.53,2767064314.559024
