timestamp,symbol,price,volume_24h,market_cap
2024-06-30 20:15:00+00:00,ETH,3424.0214019498585,7587151566.99,411523264236.43286
2024-07-01 20:15:00+00:00,ETH,3468.955040332815,12517976790.49,416931431565.0229
2024-07-02 20:15:00+00:00,ETH,3416.2515517426414,9857500410.68,410604136901.3819
2024-07-03 20:15:00+00:00,ETH,3273.6343757209333,15241994979.97,393469509142.2439
2024-07-04 20:15:00+00:00,ETH,3130.2458006244356,19776175777.19,376240320783.7665
2024-07-05 20:15:00+00:00,ETH,2976.453591270714,31944365294.1,357760339859.25555
2024-07-06 20:15:00+00:00,ETH,3059.478490667402,11544657168.91,367744334695.67725
2024-07-07 20:15:00+00:00,ETH,2987.4705513574795,10213223387.23,359096221459.75464
2024-07-08 20:15:00+00:00,ETH,2997.5554753757633,22696377001.09,360315393386.92224
2024-07-09 20:15:00+00:00,ETH,3066.5219875415055,15933988471.44,368611875906.7666
2024-07-10 20:15:00+00:00,ETH,3108.947416594161,14355599938.97,373718189558.2595
2024-07-11 20:15:00+00:00,ETH,3092.0015695636816,15073025933.88,371686946706.58966
2024-07-12 20:15:00+00:00,ETH,3113.5936559473703,12963765966.23,374288947854.69977
2024-07-13 20:15:00+00:00,ETH,3166.4657821225733,8162114612.44,380651570187.2917
2024-07-14 20:15:00+00:00,ETH,3195.035094767219,10109382325.77,384093463704.62213
2024-07-15 20:15:00+00:00,ETH,3421.1345520648356,17140929565.25,411281779615.4385
2024-07-16 20:15:00+00:00,ETH,3467.9726267825845,21072050210.49,416918216562.1081
2024-07-17 20:15:00+00:00,ETH,3417.960761053209,17367100762.29,410911405872.56256
2024-07-18 20:15:00+00:00,ETH,3398.1924439080276,15442141424.07,408539966487.2847
2024-07-19 20:15:00+00:00,ETH,3502.3903912763335,17266700200.75,421072025894.9925
2024-07-20 20:15:00+00:00,ETH,3526.2858315623976,10858380148.2,423951364686.9964
2024-07-21 20:15:00+00:00,ETH,3496.1017710283204,12144350669.42,420330425069.1728
2024-07-22 20:15:00+00:00,ETH,3495.489828122432,19042734419.14,420256852204.70935
2024-07-23 20:15:00+00:00,ETH,3478.276831777657,24130558384.57,418187362657.7317
2024-07-24 20:15:00+00:00,ETH,3370.0173519973,15681486773.48,405171507818.7976
2024-07-25 20:15:00+00:00,ETH,3099.965195680904,25134144618.58,372703592097.3596
2024-07-26 20:15:00+00:00,ETH,3261.7115552625614,17482268677.87,392150084370.4814
2024-07-27 20:15:00+00:00,ETH,3236.0550095492736,12691872189.93,389065441110.13916
2024-07-28 20:15:00+00:00,ETH,3269.1221576335815,11682544017.6,393041048606.83234
2024-07-29 20:15:00+00:00,ETH,3318.0369909915653,17237661921.12,398921996600.9468
2024-07-30 20:15:00+00:00,ETH,3251.8303442800375,14478688874.8,391025029581.6638
2024-07-31 20:15:00+00:00,ETH,3246.7627714778178,14861880039.89,390421599791.41895
2024-08-01 20:15:00+00:00,ETH,3133.055136704889,20161399328.61,376753996803.8987
2024-08-02 20:15:00+00:00,ETH,3023.1564641765463,20648984757.34,363544106443.1988
2024-08-03 20:15:00+00:00,ETH,2901.791665755355,18331823866.06,348955468351.2809
2024-08-04 20:15:00+00:00,ETH,2766.0168238625247,20957249412.55,332634370455.28955
2024-08-05 20:15:00+00:00,ETH,2424.0091551165087,67348575733.69,291510406829.66315
2024-08-06 20:15:00+00:00,ETH,2488.329893964452,26522127942.22,299239030279.46295
2024-08-07 20:15:00+00:00,ETH,2347.3108199629733,23985501334.96,282285563292.18054
2024-08-08 20:15:00+00:00,ETH,2572.664873410182,21987278060.18,309391852061.7691
2024-08-09 20:15:00+00:00,ETH,2596.2713142006346,20015508476.87,312235910489.6151
2024-08-10 20:15:00+00:00,ETH,2604.3388368272845,10371780541.49,313211831606.68176
2024-08-11 20:15:00+00:00,ETH,2571.7341860280876,11872903087.83,309296930678.1186
2024-08-12 20:15:00+00:00,ETH,2670.8244581297995,21118802178.95,321220799534.3054
2024-08-13 20:15:00+00:00,ETH,2710.941014704303,17691589511.64,326051437888.0879
2024-08-14 20:15:00+00:00,ETH,2672.062133081829,16178672184.83,321381680553.3596
2024-08-15 20:15:00+00:00,ETH,2540.5730527706146,15226011098.13,305572607326.15656
2024-08-16 20:15:00+00:00,ETH,2624.458772763551,14400574121.89,315667788367.46497
2024-08-17 20:15:00+00:00,ETH,2616.25764343637,7048766188.21,314687603484.367
2024-08-18 20:15:00+00:00,ETH,2668.9316545244983,8719332185.95,321029914237.5426
2024-08-19 20:15:00+00:00,ETH,2608.0774909991446,11977501161.36,313716543426.9291
2024-08-20 20:15:00+00:00,ETH,2604.729518140378,13202193482.04,313320156214.1544
2024-08-21 20:15:00+00:00,ETH,2650.0917115504203,12705374370.16,318783161733.51465
2024-08-22 20:15:00+00:00,ETH,2611.8672043783454,11173318305.85,314191096921.639
2024-08-23 20:15:00+00:00,ETH,2755.107944893394,15170603683.04,331428856784.6325
2024-08-24 20:15:00+00:00,ETH,2790.9406714018546,12451424386.87,335745901059.0567
2024-08-25 20:15:00+00:00,ETH,2770.5370194678644,9607999549.0,333291051338.8396
2024-08-26 20:15:00+00:00,ETH,2676.7849685145247,12681951692.1,322014879996.0954
2024-08-27 20:15:00+00:00,ETH,2577.7376214674805,13868557492.07,310099032443.9877
